,92_HAN
ACC,1.0
AUC,0.5
Fscore,0.0006361709825217555
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7211109215122664
NDCGk,0.20941465764337003
global AUC,0.9506527157746497
global NDCG,0.5631547040582895
prediction time (sec),0.16874933242797852
training time (sec),546.601291179657
