,17_HAN
ACC,1.0
AUC,0.5
Fscore,0.0006524046290352208
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6683898489896388
NDCGk,0.2031408550106618
global AUC,0.9389265444781734
global NDCG,0.5417552322153312
prediction time (sec),0.20178675651550293
training time (sec),557.7011692523956
