,66_HAN
ACC,1.0
AUC,0.5
Fscore,0.000622044335788064
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.717994894287443
NDCGk,0.20477468686231182
global AUC,0.9459439406823549
global NDCG,0.5449039295237043
prediction time (sec),0.21103835105895996
training time (sec),570.3386602401733
