,46_HAN
ACC,1.0
AUC,0.5
Fscore,0.0006567917177239626
HR@10,0.001639344262295082
HR@2,0.001639344262295082
HR@5,0.001639344262295082
Lin's AUC,0.6836133876393086
NDCGk,0.20386566259727107
global AUC,0.9448132501107993
global NDCG,0.5510114663196684
prediction time (sec),0.21375775337219238
training time (sec),569.5868003368378
