,11_HAN
ACC,1.0
AUC,0.5
Fscore,0.0007002224083356702
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7412625656746711
NDCGk,0.20122414085309107
global AUC,0.9508666167612798
global NDCG,0.5481179415649525
prediction time (sec),0.1850566864013672
training time (sec),551.9312996864319
