,44_HAN
ACC,1.0
AUC,0.5
Fscore,0.0006132825205411865
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6883314089258685
NDCGk,0.20557409790053746
global AUC,0.9398570317746162
global NDCG,0.5459113350547824
prediction time (sec),0.21988320350646973
training time (sec),569.5844392776489
