,69_HAN
ACC,1.0
AUC,0.5
Fscore,0.000623104920190775
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7111483989317722
NDCGk,0.20287711973743322
global AUC,0.9444138717180968
global NDCG,0.5419088303642069
prediction time (sec),0.22491955757141113
training time (sec),562.2517795562744
