,35_HAN
ACC,1.0
AUC,0.5
Fscore,0.00069346954733562
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6856792954044438
NDCGk,0.20202149894495397
global AUC,0.9391232431733421
global NDCG,0.5317983611874657
prediction time (sec),0.20792460441589355
training time (sec),560.4538152217865
