,95_HAN
ACC,1.0
AUC,0.5
Fscore,0.0006308078535208597
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6875516953614808
NDCGk,0.19622973441732824
global AUC,0.9423743183244552
global NDCG,0.5430576613744219
prediction time (sec),0.13817548751831055
training time (sec),539.8250517845154
