,100_HAN
ACC,1.0
AUC,0.5
Fscore,0.0006977655102217018
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7221478250313043
NDCGk,0.20371420854328026
global AUC,0.9486054519892604
global NDCG,0.5502135653391773
prediction time (sec),0.15140414237976074
training time (sec),543.0137343406677
