,64_HAN
ACC,1.0
AUC,0.5
Fscore,0.0006713998713431769
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7221429369400036
NDCGk,0.20105144639874045
global AUC,0.9443863452089265
global NDCG,0.5425195771142449
prediction time (sec),0.25672125816345215
training time (sec),557.9016108512878
