,84_HAN
ACC,1.0
AUC,0.5
Fscore,0.0006144782504157115
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7096204340149321
NDCGk,0.19979165202986762
global AUC,0.9419219195381927
global NDCG,0.5339529982165686
prediction time (sec),0.19144153594970703
training time (sec),560.902675151825
