,88_HAN
ACC,1.0
AUC,0.5
Fscore,0.0006590698735905775
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7099970011378185
NDCGk,0.20364420203580327
global AUC,0.945103064184226
global NDCG,0.5420373663125039
prediction time (sec),0.18400263786315918
training time (sec),562.5037832260132
