,52_MBiRW
ACC,0.975609756097561
AUC,0.5021078081933973
Fscore,0.0003417170838278593
HR@10,0.0125
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6902731535072602
NDCGk,0.2050557983510635
global AUC,0.9458420736784058
global NDCG,0.4189563158962999
prediction time (sec),0.5329568386077881
training time (sec),2300.8530344963074
