,39_MBiRW
ACC,0.9634146341463414
AUC,0.5016197841290237
Fscore,0.00046533545775258816
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.693847941091307
NDCGk,0.19257559252433654
global AUC,0.945497483321259
global NDCG,0.38742279321450757
prediction time (sec),0.5127913951873779
training time (sec),2334.053314447403
