,98_MBiRW
ACC,0.9878048780487805
AUC,0.5017989664341892
Fscore,0.0003651563043906993
HR@10,0.0125
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6775708610325085
NDCGk,0.22075669278573862
global AUC,0.9561946519900955
global NDCG,0.4185164475919567
prediction time (sec),0.5179135799407959
training time (sec),2329.110937833786
