,4_MBiRW
ACC,0.9878048780487805
AUC,0.5020578576002602
Fscore,0.0006300358456329768
HR@10,0.0125
HR@2,0.0
HR@5,0.0125
Lin's AUC,0.702909551172811
NDCGk,0.20401041583234067
global AUC,0.9610362850469816
global NDCG,0.4354609576076591
prediction time (sec),0.5356907844543457
training time (sec),2437.7677040100098
