,65_MBiRW
ACC,0.975609756097561
AUC,0.5018627238446921
Fscore,0.0003884085504433945
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7389953855020716
NDCGk,0.22748389773579267
global AUC,0.9482994171901864
global NDCG,0.4146516588310487
prediction time (sec),0.5019142627716064
training time (sec),2403.6981267929077
