,99_MBiRW
ACC,0.9878048780487805
AUC,0.4991424107849801
Fscore,0.0004407036400178567
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6700764892832822
NDCGk,0.19810648554075366
global AUC,0.9448606770974125
global NDCG,0.390025046589846
prediction time (sec),0.5284712314605713
training time (sec),2389.4993300437927
