,84_MBiRW
ACC,0.9878048780487805
AUC,0.49700780854806786
Fscore,0.0007417476340003502
HR@10,0.0125
HR@2,0.0
HR@5,0.0125
Lin's AUC,0.7247697657323484
NDCGk,0.20287933806420355
global AUC,0.9507819004573814
global NDCG,0.42254676166303046
prediction time (sec),0.5273442268371582
training time (sec),2349.723521232605
