,6_MBiRW
ACC,0.9878048780487805
AUC,0.5030395636804965
Fscore,0.0006311399557882299
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6485827554257664
NDCGk,0.21378289074145132
global AUC,0.9565899949179848
global NDCG,0.41702897157148583
prediction time (sec),0.5511724948883057
training time (sec),2416.476313352585
