,23_MBiRW
ACC,1.0
AUC,0.5050060662594742
Fscore,0.0005931048479832418
HR@10,0.0125
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7200142562075394
NDCGk,0.20531574742344738
global AUC,0.9585075770682179
global NDCG,0.42486571462754247
prediction time (sec),0.5202450752258301
training time (sec),2358.4693775177
