,29_MBiRW
ACC,0.9878048780487805
AUC,0.5045998942924016
Fscore,0.0004039508389315732
HR@10,0.0125
HR@2,0.0
HR@5,0.0125
Lin's AUC,0.6816060833702446
NDCGk,0.20236688247520326
global AUC,0.9560038736848935
global NDCG,0.4136032010735848
prediction time (sec),0.5302243232727051
training time (sec),2399.3135001659393
