,45_MBiRW
ACC,0.975609756097561
AUC,0.4981799431650967
Fscore,0.0004862088931484069
HR@10,0.0125
HR@2,0.0
HR@5,0.0125
Lin's AUC,0.7003807715447362
NDCGk,0.2017499872716402
global AUC,0.9439159764497258
global NDCG,0.41500030189055254
prediction time (sec),0.5148375034332275
training time (sec),2393.9890797138214
