,97_MBiRW
ACC,1.0
AUC,0.5018485954825107
Fscore,0.0006280093101634295
HR@10,0.0125
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6950150064779204
NDCGk,0.21585240939850706
global AUC,0.9604703026502168
global NDCG,0.4227001363706065
prediction time (sec),0.5143723487854004
training time (sec),2387.438291788101
