,79_MBiRW
ACC,0.9878048780487805
AUC,0.5032495252163006
Fscore,0.000600385363629947
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6814003940802621
NDCGk,0.23407471367258614
global AUC,0.9578889498610554
global NDCG,0.4200815925690801
prediction time (sec),0.5128650665283203
training time (sec),2320.4985122680664
