,58_MBiRW
ACC,0.9878048780487805
AUC,0.5023025050961313
Fscore,0.000402053895882082
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6075378361281337
NDCGk,0.17815393618603317
global AUC,0.9454065882378382
global NDCG,0.3948242768348759
prediction time (sec),0.5186803340911865
training time (sec),2375.9177689552307
