,12_MBiRW
ACC,0.975609756097561
AUC,0.5038650313648974
Fscore,0.0004815718587360954
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7299764488098636
NDCGk,0.1898485642994077
global AUC,0.9595554723570817
global NDCG,0.4206040227372697
prediction time (sec),0.5280139446258545
training time (sec),2374.5342094898224
