,95_MBiRW
ACC,1.0
AUC,0.5069926713826081
Fscore,0.0005427545442817967
HR@10,0.0125
HR@2,0.0
HR@5,0.0125
Lin's AUC,0.7115509053601268
NDCGk,0.1945797448289941
global AUC,0.9568947130824044
global NDCG,0.41972281740642664
prediction time (sec),0.5161385536193848
training time (sec),2332.768705844879
