,7_MBiRW
ACC,0.975609756097561
AUC,0.4929711847895255
Fscore,0.0004947659825245745
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6999432788096787
NDCGk,0.20823131569508907
global AUC,0.9481645951147779
global NDCG,0.415290816933758
prediction time (sec),0.5420918464660645
training time (sec),2374.3317980766296
