,28_MBiRW
ACC,0.9878048780487805
AUC,0.503576353371479
Fscore,0.0006967527472280796
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7298485803527613
NDCGk,0.20640965681288934
global AUC,0.9558883794859596
global NDCG,0.4076710141238805
prediction time (sec),0.5273637771606445
training time (sec),2331.947932243347
