,35_MBiRW
ACC,0.9878048780487805
AUC,0.5020923298732357
Fscore,0.000401447481186538
HR@10,0.0125
HR@2,0.0
HR@5,0.0125
Lin's AUC,0.643467601485032
NDCGk,0.2271113455936726
global AUC,0.9402552360974448
global NDCG,0.42178361409080395
prediction time (sec),0.5227699279785156
training time (sec),2383.84849524498
