,100_MBiRW
ACC,0.9878048780487805
AUC,0.5029449283311985
Fscore,0.0004810930452449699
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6735571535821856
NDCGk,0.19793596145605236
global AUC,0.9513528161932463
global NDCG,0.396125362632502
prediction time (sec),0.5303928852081299
training time (sec),2361.9764058589935
