,69_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.004889975550122249
HR@2,0.0
HR@5,0.0024449877750611247
Lin's AUC,0.5142244980453278
NDCGk,0.22372748513658097
global AUC,0.9135193037857705
global NDCG,0.531244475257347
prediction time (sec),0.01974773406982422
training time (sec),746.8302233219147
