,33_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5133654465273175
NDCGk,0.22372748513658097
global AUC,0.9110070524431396
global NDCG,0.5198699265328207
prediction time (sec),0.019806623458862305
training time (sec),1502.9799523353577
