,71_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.004889975550122249
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5064965374586751
NDCGk,0.22372748513658097
global AUC,0.9102663148806286
global NDCG,0.5217701019177732
prediction time (sec),0.014194488525390625
training time (sec),528.7220015525818
