,58_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0024449877750611247
HR@2,0.0
HR@5,0.0024449877750611247
Lin's AUC,0.4983553854094166
NDCGk,0.22372748513658097
global AUC,0.9086217899634045
global NDCG,0.5247656084973744
prediction time (sec),0.017267942428588867
training time (sec),522.9290459156036
