,74_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4959023525475926
NDCGk,0.22372748513658097
global AUC,0.9089173800081323
global NDCG,0.513709985203703
prediction time (sec),0.015854597091674805
training time (sec),518.9052186012268
