,23_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5327022057234936
NDCGk,0.22372748513658097
global AUC,0.9127692126928135
global NDCG,0.5157413252098301
prediction time (sec),0.013977289199829102
training time (sec),857.2945046424866
