,29_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.004889975550122249
HR@2,0.0
HR@5,0.0024449877750611247
Lin's AUC,0.5050887732190832
NDCGk,0.22372748513658097
global AUC,0.9101905295009163
global NDCG,0.5244618492547793
prediction time (sec),0.01400303840637207
training time (sec),476.7330815792084
