,51_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0024449877750611247
HR@2,0.0
HR@5,0.0
Lin's AUC,0.47641575750753046
NDCGk,0.22372748513658097
global AUC,0.906892819234608
global NDCG,0.5184122736615786
prediction time (sec),0.014854192733764648
training time (sec),554.5026233196259
