,75_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0024449877750611247
HR@2,0.0
HR@5,0.0
Lin's AUC,0.490092977626614
NDCGk,0.22372748513658097
global AUC,0.9084725493354175
global NDCG,0.5216378177248561
prediction time (sec),0.014786720275878906
training time (sec),517.782577753067
