,87_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0024449877750611247
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5046527244991426
NDCGk,0.22372748513658097
global AUC,0.9108379165852551
global NDCG,0.5195855423055098
prediction time (sec),0.01440572738647461
training time (sec),529.61035323143
