,98_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0024449877750611247
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4837278526387847
NDCGk,0.22372748513658097
global AUC,0.9083372366885467
global NDCG,0.5210851508571666
prediction time (sec),0.018318891525268555
training time (sec),520.2810437679291
