,25_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4984937497907635
NDCGk,0.22372748513658097
global AUC,0.9099080093152451
global NDCG,0.5191086198851079
prediction time (sec),0.014017820358276367
training time (sec),513.5806217193604
