,67_HAN
ACC,1.0
AUC,0.5
Fscore,0.0012620389077678791
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6828763070034221
NDCGk,0.23749117181952487
global AUC,0.931350281779055
global NDCG,0.5254363943954792
prediction time (sec),0.17416882514953613
training time (sec),903.6658143997192
