,56_HAN
ACC,1.0
AUC,0.5
Fscore,0.001321413873849825
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6970681035529459
NDCGk,0.22837832811966394
global AUC,0.9329999322548562
global NDCG,0.5238721105964868
prediction time (sec),0.07297825813293457
training time (sec),587.3189418315887
