,20_HAN
ACC,1.0
AUC,0.5
Fscore,0.0013084947346620036
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6827336249161898
NDCGk,0.24098219097743742
global AUC,0.931450610745326
global NDCG,0.5247563580406112
prediction time (sec),0.07625007629394531
training time (sec),580.071163892746
