,79_HAN
ACC,1.0
AUC,0.5
Fscore,0.001319065955184729
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6970881614374204
NDCGk,0.22996072462786565
global AUC,0.9369815439242413
global NDCG,0.5277227937421209
prediction time (sec),0.06933999061584473
training time (sec),738.9213569164276
