,46_HAN
ACC,1.0
AUC,0.5
Fscore,0.0013406687290630484
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7236319667130161
NDCGk,0.23062525993691452
global AUC,0.9428546820809773
global NDCG,0.5403060324390732
prediction time (sec),0.08037352561950684
training time (sec),579.2885761260986
