,30_HAN
ACC,1.0
AUC,0.5
Fscore,0.0012090879992938878
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6736024728764333
NDCGk,0.21730454560637208
global AUC,0.9298708265563242
global NDCG,0.5253585959525556
prediction time (sec),0.13242030143737793
training time (sec),821.013827085495
