,91_HAN
ACC,1.0
AUC,0.5
Fscore,0.001058176121423595
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6715140766902108
NDCGk,0.23656418268495227
global AUC,0.929676634276388
global NDCG,0.5268888765712448
prediction time (sec),0.11798787117004395
training time (sec),1010.2912395000458
