,8_HAN
ACC,1.0
AUC,0.5
Fscore,0.00130715988415049
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.657776316880477
NDCGk,0.23316220661174758
global AUC,0.9256904846023789
global NDCG,0.5192616069732965
prediction time (sec),0.07386183738708496
training time (sec),633.3596420288086
