,76_HAN
ACC,1.0
AUC,0.5
Fscore,0.0011908043801187752
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6817891120479838
NDCGk,0.2378766295071503
global AUC,0.9346243991780451
global NDCG,0.5208812826853088
prediction time (sec),0.07618570327758789
training time (sec),584.967607498169
