,1_HAN
ACC,1.0
AUC,0.5
Fscore,0.0010770131143762896
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6685501628249587
NDCGk,0.23094236338626822
global AUC,0.9297227700482582
global NDCG,0.5251052773116864
prediction time (sec),0.06980371475219727
training time (sec),542.1481153964996
