,38_HAN
ACC,1.0
AUC,0.5
Fscore,0.001114626744013598
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7037504241073932
NDCGk,0.22536030119263578
global AUC,0.9364818267408671
global NDCG,0.5305497853492458
prediction time (sec),0.07424497604370117
training time (sec),566.1966502666473
