,18_HAN
ACC,1.0
AUC,0.5
Fscore,0.0012055189900928482
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7161537404208053
NDCGk,0.222975750945378
global AUC,0.9385446364341271
global NDCG,0.5340009557759472
prediction time (sec),0.07042431831359863
training time (sec),568.0351424217224
