,3_HAN
ACC,1.0
AUC,0.5
Fscore,0.0011368302574235316
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6786882358556593
NDCGk,0.22211397832100585
global AUC,0.9285179937104058
global NDCG,0.5316512512924434
prediction time (sec),0.07248330116271973
training time (sec),745.2504813671112
