,84_HAN
ACC,1.0
AUC,0.5
Fscore,0.0012351357232011782
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6677078421639611
NDCGk,0.22352270804750007
global AUC,0.9285015466381359
global NDCG,0.526529239458494
prediction time (sec),0.06825566291809082
training time (sec),574.2087309360504
