,54_HAN
ACC,1.0
AUC,0.5
Fscore,0.0012053869869557117
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7030598967926568
NDCGk,0.23396008691624573
global AUC,0.9329877931837579
global NDCG,0.5321663491322738
prediction time (sec),0.06924295425415039
training time (sec),597.9278590679169
