,22_HAN
ACC,1.0
AUC,0.5
Fscore,0.0011793396189267854
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6848797156598887
NDCGk,0.2277046987068198
global AUC,0.9315549556448928
global NDCG,0.5212903447321666
prediction time (sec),0.12518024444580078
training time (sec),630.1059229373932
