,73_HAN
ACC,1.0
AUC,0.5
Fscore,0.0012094482084509738
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6677326877617109
NDCGk,0.21942226027418724
global AUC,0.9296310862911181
global NDCG,0.5341199169226207
prediction time (sec),0.07048463821411133
training time (sec),651.4083476066589
