,62_HAN
ACC,1.0
AUC,0.5
Fscore,0.0013801967722834895
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.701927940165843
NDCGk,0.2201443750676181
global AUC,0.9365400176143215
global NDCG,0.5267170380629086
prediction time (sec),0.13506603240966797
training time (sec),622.5467827320099
