,16_HAN
ACC,1.0
AUC,0.5
Fscore,0.0011810393637754113
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7019842650093737
NDCGk,0.22665324514821297
global AUC,0.9370978891626651
global NDCG,0.5313348465496471
prediction time (sec),0.08551263809204102
training time (sec),639.9564833641052
